2023-06-23 17:18:51.878354	IRL540N_fast2		3300		4029.30		42.169		62.816234		0.6713
2023-06-23 17:18:52.087197	IRL540N_fast2		3310		4041.51		41.037		62.816234		0.6533
2023-06-23 17:18:52.296061	IRL540N_fast2		3320		4053.72		41.570		62.820457		0.6617
2023-06-23 17:18:52.504908	IRL540N_fast2		3330		4065.93		40.969		62.824665		0.6521
2023-06-23 17:18:52.713734	IRL540N_fast2		3340		4078.14		40.771		62.834499		0.6489
2023-06-23 17:18:52.922622	IRL540N_fast2		3350		4090.35		41.172		62.842933		0.6552
2023-06-23 17:18:53.127562	IRL540N_fast2		3360		4102.56		40.905		62.840114		0.6509
2023-06-23 17:18:53.336432	IRL540N_fast2		3370		4114.77		40.840		62.856975		0.6497
2023-06-23 17:18:53.545281	IRL540N_fast2		3380		4126.98		40.572		62.837318		0.6457
2023-06-23 17:18:53.754126	IRL540N_fast2		3390		4139.19		40.638		62.848545		0.6466
2023-06-23 17:18:53.962972	IRL540N_fast2		3400		4151.40		40.641		62.844326		0.6467
2023-06-23 17:18:54.171859	IRL540N_fast2		3410		4163.61		40.574		62.856983		0.6455
2023-06-23 17:18:54.380688	IRL540N_fast2		3420		4175.82		40.642		62.854167		0.6466
2023-06-23 17:18:54.585634	IRL540N_fast2		3430		4188.03		40.573		62.849941		0.6456
2023-06-23 17:18:54.794526	IRL540N_fast2		3440		4200.24		40.574		62.855571		0.6455
2023-06-23 17:18:55.003355	IRL540N_fast2		3450		4212.45		40.442		62.875228		0.6432
2023-06-23 17:18:55.212219	IRL540N_fast2		3460		4224.66		40.309		62.865398		0.6412
2023-06-23 17:18:55.421055	IRL540N_fast2		3470		4236.87		40.308		62.865390		0.6412
2023-06-23 17:18:55.629952	IRL540N_fast2		3480		4249.08		40.177		62.879432		0.6389
2023-06-23 17:18:55.838868	IRL540N_fast2		3490		4261.29		39.644		62.886459		0.6304
2023-06-23 17:18:56.047734	IRL540N_fast2		3500		4273.50		39.978		62.887866		0.6357
2023-06-23 17:18:56.252584	IRL540N_fast2		3510		4285.71		39.845		62.897705		0.6335
2023-06-23 17:18:56.461585	IRL540N_fast2		3520		4297.92		39.580		62.897689		0.6293
2023-06-23 17:18:56.670291	IRL540N_fast2		3530		4310.13		39.713		62.903305		0.6313
2023-06-23 17:18:56.879301	IRL540N_fast2		3540		4322.34		39.379		62.900497		0.6261
2023-06-23 17:18:57.088140	IRL540N_fast2		3550		4334.55		39.382		62.921566		0.6259
2023-06-23 17:18:57.297001	IRL540N_fast2		3560		4346.76		39.314		62.920154		0.6248
2023-06-23 17:18:57.505807	IRL540N_fast2		3570		4358.97		39.450		62.932788		0.6269
2023-06-23 17:18:57.714703	IRL540N_fast2		3580		4371.18		39.516		62.924362		0.6280
2023-06-23 17:18:57.919657	IRL540N_fast2		3590		4383.39		39.850		62.938404		0.6332
2023-06-23 17:18:58.128502	IRL540N_fast2		3600		4395.60		39.451		62.948230		0.6267
2023-06-23 17:18:58.337347	IRL540N_fast2		3610		4407.81		39.518		62.941215		0.6279
2023-06-23 17:18:58.546224	IRL540N_fast2		3620		4420.02		39.185		62.953838		0.6224
2023-06-23 17:18:58.755094	IRL540N_fast2		3630		4432.23		39.453		62.958057		0.6267
2023-06-23 17:18:58.963941	IRL540N_fast2		3640		4444.44		39.186		62.963665		0.6224
2023-06-23 17:18:59.172770	IRL540N_fast2		3650		4456.65		39.455		62.976306		0.6265
2023-06-23 17:18:59.381663	IRL540N_fast2		3660		4468.86		39.056		62.987545		0.6201
2023-06-23 17:18:59.586625	IRL540N_fast2		3670		4481.07		39.388		62.979110		0.6254
2023-06-23 17:18:59.795477	IRL540N_fast2		3680		4493.28		39.189		62.980525		0.6222
2023-06-23 17:19:00.004466	IRL540N_fast2		3690		4505.49		39.056		62.984733		0.6201
2023-06-23 17:19:00.213183	IRL540N_fast2		3700		4517.70		39.189		62.994567		0.6221
2023-06-23 17:19:00.422027	IRL540N_fast2		3710		4529.91		39.058		62.995979		0.6200
2023-06-23 17:19:00.631024	IRL540N_fast2		3720		4542.12		38.991		63.001586		0.6189
2023-06-23 17:19:00.839776	IRL540N_fast2		3730		4554.33		38.856		62.993160		0.6168
2023-06-23 17:19:01.048635	IRL540N_fast2		3740		4566.54		38.991		62.998775		0.6189
2023-06-23 17:19:01.253432	IRL540N_fast2		3750		4578.75		39.191		62.998771		0.6221
2023-06-23 17:19:01.462306	IRL540N_fast2		3760		4590.96		38.857		62.998775		0.6168
2023-06-23 17:19:01.671291	IRL540N_fast2		3770		4603.17		39.058		63.002986		0.6199
2023-06-23 17:19:01.880154	IRL540N_fast2		3780		4615.38		38.925		63.000183		0.6179
2023-06-23 17:19:02.089017	IRL540N_fast2		3790		4627.59		38.992		63.007194		0.6188
2023-06-23 17:19:02.297866	IRL540N_fast2		3800		4639.80		38.858		63.005798		0.6167
2023-06-23 17:19:02.506727	IRL540N_fast2		3810		4652.01		38.992		63.012813		0.6188
2023-06-23 17:19:02.715599	IRL540N_fast2		3820		4664.22		38.859		63.011398		0.6167
2023-06-23 17:19:02.924527	IRL540N_fast2		3830		4676.43		38.859		63.015636		0.6167
2023-06-23 17:19:03.129488	IRL540N_fast2		3840		4688.64		38.925		63.026866		0.6176
2023-06-23 17:19:03.338427	IRL540N_fast2		3850		4700.85		38.860		63.029663		0.6165
2023-06-23 17:19:03.547201	IRL540N_fast2		3860		4713.06		38.995		63.032463		0.6186
2023-06-23 17:19:03.756111	IRL540N_fast2		3870		4725.27		38.927		63.024044		0.6177
2023-06-23 17:19:03.964880	IRL540N_fast2		3880		4737.48		38.861		63.025447		0.6166
2023-06-23 17:19:04.173790	IRL540N_fast2		3890		4749.69		38.928		63.029663		0.6176
2023-06-23 17:19:04.382735	IRL540N_fast2		3900		4761.90		38.861		63.028266		0.6166
2023-06-23 17:19:04.591602	IRL540N_fast2		3910		4774.11		38.927		63.026847		0.6176
2023-06-23 17:19:04.796433	IRL540N_fast2		3920		4786.33		38.862		63.033866		0.6165
2023-06-23 17:19:05.005311	IRL540N_fast2		3930		4798.54		38.864		63.050727		0.6164
2023-06-23 17:19:05.214270	IRL540N_fast2		3940		4810.75		38.863		63.035285		0.6165
2023-06-23 17:19:05.423145	IRL540N_fast2		3950		4822.95		38.863		63.045112		0.6164
2023-06-23 17:19:05.632030	IRL540N_fast2		3960		4835.16		38.863		63.042301		0.6165
2023-06-23 17:19:05.840852	IRL540N_fast2		3970		4847.37		38.796		63.045104		0.6154
2023-06-23 17:19:06.049718	IRL540N_fast2		3980		4859.58		38.864		63.043701		0.6165
2023-06-23 17:19:06.258548	IRL540N_fast2		3990		4871.79		38.864		63.056335		0.6163
2023-06-23 17:19:06.467425	IRL540N_fast2		4000		4884.00		38.931		63.059162		0.6174
2023-06-23 17:19:06.672397	IRL540N_fast2		4010		4896.21		38.864		63.063362		0.6163
2023-06-23 17:19:06.881239	IRL540N_fast2		4020		4908.43		38.864		63.047935		0.6164
2023-06-23 17:19:07.090091	IRL540N_fast2		4030		4920.64		38.866		63.066188		0.6163
2023-06-23 17:19:07.298959	IRL540N_fast2		4040		4932.85		38.799		63.059146		0.6153
2023-06-23 17:19:07.507755	IRL540N_fast2		4050		4945.06		38.931		63.064777		0.6173
2023-06-23 17:19:07.716686	IRL540N_fast2		4060		4957.27		38.865		63.064762		0.6163
2023-06-23 17:19:07.925498	IRL540N_fast2		4070		4969.47		38.798		63.054943		0.6153
2023-06-23 17:19:08.134374	IRL540N_fast2		4080		4981.68		38.599		63.066181		0.6120
2023-06-23 17:19:08.339379	IRL540N_fast2		4090		4993.89		38.799		63.068981		0.6152
